0.0,0.0,0.0,0.0
0.10024309158325195,0.087890625,0.0933837890625,0.1043701171875
0.29872870445251465,-0.1153564453125,0.19775390625,0.1812744140625
0.401958703994751,-0.06591796875,0.19775390625,0.17578125
0.6049237251281738,-0.142822265625,0.24169921875,0.1318359375
0.7016644477844238,-0.230712890625,0.406494140625,-1.6864013671875
0.9021296501159668,0.0164794921875,0.472412109375,-5.0921630859375
1.0257985591888428,-0.3021240234375,0.3076171875,-16.9189453125
1.1983375549316406,-0.5767822265625,0.0604248046875,-23.5382080078125
1.3010635375976562,-1.373291015625,-0.2691650390625,-38.1390380859375
1.4995322227478027,-1.6973876953125,0.1373291015625,-44.6099853515625
1.6002626419067383,-1.043701171875,1.8072509765625,-56.348876953125
1.799729585647583,-0.362548828125,1.99951171875,-61.1663818359375
1.8999755382537842,0.7305908203125,2.933349609375,-68.9337158203125
2.1049439907073975,1.1260986328125,3.14208984375,-71.2628173828125
2.19869327545166,1.8896484375,3.1695556640625,-71.74072265625
2.3991575241088867,1.9061279296875,3.109130859375,-71.0870361328125
2.5028798580169678,1.494140625,2.900390625,-69.9114990234375
2.6983566284179688,1.5875244140625,2.92236328125,-68.6920166015625
2.7990872859954834,1.9171142578125,2.4609375,-60.13916015625
2.9965593814849854,1.99951171875,2.0654296875,-53.1243896484375
3.0793378353118896,2.74658203125,1.2799072265625,-37.6995849609375
3.274815797805786,3.153076171875,0.54931640625,-30.113525390625
3.3750686645507812,3.504638671875,-0.2142333984375,-14.4085693359375
3.610952854156494,2.96630859375,-0.0439453125,-5.174560546875
3.674781560897827,1.1865234375,0.6427001953125,13.6834716796875
3.875246286392212,0.8514404296875,2.021484375,22.47802734375
3.977971076965332,1.4666748046875,2.26318359375,38.9410400390625
4.175443172454834,1.494140625,3.01025390625,46.7083740234375
4.276173830032349,1.7193603515625,4.7406005859375,58.5296630859375
4.474642992019653,1.4776611328125,4.921875,61.6552734375
4.575373649597168,1.2799072265625,4.2022705078125,61.9189453125
4.774841785430908,1.0162353515625,4.5703125,61.6497802734375
4.875087022781372,0.7525634765625,4.6636962890625,61.5673828125
5.0850396156311035,0.68115234375,4.669189453125,61.259765625
5.173800706863403,0.384521484375,4.779052734375,60.49072265625
5.37426495552063,0.4888916015625,4.5703125,59.5953369140625
5.474995136260986,0.7415771484375,4.6142578125,58.304443359375
5.674463748931885,0.560302734375,4.5428466796875,56.766357421875
5.799130201339722,-0.10986328125,4.1693115234375,50.1416015625
5.973663806915283,-0.2581787109375,3.4881591796875,44.7637939453125
6.07439398765564,-0.823974609375,1.9500732421875,31.6461181640625
6.273860931396484,-1.2030029296875,1.746826171875,24.7686767578125
6.373108386993408,-2.164306640625,1.944580078125,12.8485107421875
6.556136131286621,-2.197265625,1.439208984375,6.0809326171875
6.673821687698364,-2.603759765625,0.8734130859375,-6.8719482421875
6.856353759765625,-2.340087890625,0.5877685546875,-13.7109375
6.951080083847046,-1.944580078125,2.021484375,-28.048095703125
7.149549245834351,-1.5380859375,1.7083740234375,-34.947509765625
7.262248754501343,-0.46142578125,1.7523193359375,-46.944580078125
7.449263334274292,-0.0494384765625,2.5048828125,-52.9376220703125
7.549993276596069,1.0162353515625,3.768310546875,-62.4627685546875
7.752452373504639,0.867919921875,3.8287353515625,-66.1651611328125
7.850188970565796,1.307373046875,3.4881591796875,-70.8123779296875
8.049669742584229,1.47216796875,3.4332275390625,-71.3726806640625
8.14990782737732,1.3623046875,3.482666015625,-71.268310546875
8.379799365997314,1.20849609375,3.328857421875,-70.9112548828125
8.449612617492676,0.9503173828125,3.076171875,-69.7467041015625
8.651076078414917,0.8184814453125,2.8564453125,-68.6480712890625
8.764771938323975,0.5438232421875,2.6092529296875,-64.017333984375
8.952271461486816,0.9832763671875,2.4444580078125,-58.60107421875
9.050009965896606,0.7855224609375,2.48291015625,-45.41748046875
9.249995946884155,0.9063720703125,2.8564453125,-38.8201904296875
9.35072636604309,1.5875244140625,2.8839111328125,-23.653564453125
9.550193071365356,1.9061279296875,2.7191162109375,-16.083984375
9.651440143585205,2.96630859375,2.61474609375,-1.7193603515625
9.833986759185791,3.09814453125,2.6531982421875,5.0042724609375
9.949196815490723,2.318115234375,2.0819091796875,20.2752685546875
