0.0,0.0,0.0,0.0
0.10024499893188477,-0.0274658203125,-0.010986328125,0.02197265625
0.29871439933776855,-0.054931640625,-0.010986328125,0.0439453125
0.40044379234313965,-0.1153564453125,0.0274658203125,0.054931640625
0.5999305248260498,-0.1483154296875,0.0274658203125,0.087890625
0.7425286769866943,-0.10986328125,0.0274658203125,0.0933837890625
0.9001083374023438,-0.164794921875,-0.0384521484375,0.0604248046875
0.9993469715118408,-0.164794921875,-0.076904296875,0.0714111328125
1.1998112201690674,-0.164794921875,-0.1318359375,0.032958984375
1.299546718597412,-0.1483154296875,-0.15380859375,0.054931640625
1.4995245933532715,-0.1702880859375,-0.1812744140625,0.0604248046875
1.599768877029419,-0.1263427734375,-0.2581787109375,0.032958984375
1.8202049732208252,-0.142822265625,-0.3021240234375,0.06591796875
1.8999998569488525,-0.1318359375,-0.340576171875,0.0439453125
2.099458932876587,-0.1043701171875,-0.3680419921875,0.0164794921875
2.2041783332824707,-0.098876953125,-0.4010009765625,0.02197265625
2.4006543159484863,-0.098876953125,-0.406494140625,0.010986328125
2.498391628265381,-0.0823974609375,-0.3955078125,-0.032958984375
2.6983888149261475,-0.0054931640625,-0.384521484375,-0.1593017578125
2.799119234085083,0.2581787109375,-0.406494140625,-0.472412109375
2.9985861778259277,0.4119873046875,-0.439453125,-0.692138671875
3.0983200073242188,1.47216796875,-0.50537109375,-1.95556640625
3.2848525047302246,2.2467041015625,-0.703125,-2.98828125
3.3766067028045654,5.0152587890625,-0.1593017578125,-6.65771484375
3.5751094818115234,6.85546875,0.098876953125,-9.1680908203125
3.6733622550964355,11.6290283203125,1.2469482421875,-15.29296875
3.875821352005005,14.293212890625,2.362060546875,-18.4954833984375
3.974558115005493,18.9569091796875,4.9658203125,-25.0433349609375
4.175021171569824,20.6707763671875,6.317138671875,-27.9986572265625
4.274754047393799,24.63134765625,8.887939453125,-33.7445068359375
4.475218296051025,26.0540771484375,10.9368896484375,-36.7767333984375
4.574952602386475,29.4927978515625,15.150146484375,-41.0504150390625
4.7833943367004395,31.080322265625,17.6715087890625,-42.6544189453125
4.875149488449097,33.8653564453125,21.73095703125,-45.85693359375
5.077634334564209,34.595947265625,23.5162353515625,-47.4554443359375
5.18984580039978,35.771484375,26.3671875,-49.9658203125
5.374866008758545,36.3482666015625,27.5592041015625,-50.943603515625
5.510502815246582,37.298583984375,29.4927978515625,-52.2235107421875
5.675062894821167,37.5347900390625,30.0146484375,-52.591552734375
5.774795770645142,37.6995849609375,31.0198974609375,-53.074951171875
5.974261283874512,37.738037109375,31.036376953125,-52.97607421875
