0.0,0.0,0.0,0.0
0.10024333000183105,0.0439453125,-0.0054931640625,0.076904296875
0.29970812797546387,-0.0714111328125,0.0164794921875,0.1373291015625
0.3994410037994385,0.010986328125,-0.0164794921875,0.02197265625
0.585451602935791,0.0439453125,-0.0714111328125,-0.0494384765625
0.7056434154510498,0.1153564453125,-0.19775390625,-0.186767578125
0.9021477699279785,0.24169921875,-0.230712890625,-0.3515625
0.9988894462585449,0.5767822265625,-0.318603515625,-0.626220703125
1.1983559131622314,0.362548828125,-0.3515625,-0.4119873046875
1.2821316719055176,0.3240966796875,-0.37353515625,-0.24169921875
1.4985527992248535,0.2032470703125,-0.384521484375,-0.208740234375
1.5992839336395264,0.6646728515625,-0.3570556640625,-0.516357421875
1.7753260135650635,0.6866455078125,-0.3350830078125,-0.494384765625
1.8750596046447754,0.604248046875,-0.3131103515625,-0.560302734375
2.0785152912139893,0.72509765625,-0.2801513671875,-0.692138671875
2.1752569675445557,1.505126953125,-0.0494384765625,-1.417236328125
2.3737683296203613,1.9610595703125,-0.3021240234375,-1.40625
2.479015827178955,1.4227294921875,-0.2801513671875,-0.867919921875
2.677983045578003,1.1590576171875,0.098876953125,-1.131591796875
2.774724245071411,3.27392578125,0.5877685546875,-3.0487060546875
2.9751884937286377,3.1365966796875,0.54931640625,-2.801513671875
3.077913761138916,2.3126220703125,0.318603515625,-2.1148681640625
3.2753868103027344,2.4444580078125,0.2801513671875,-2.2796630859375
3.378112316131592,2.52685546875,0.3076171875,-2.4774169921875
3.576097011566162,2.933349609375,0.230712890625,-2.8948974609375
3.6768274307250977,4.0045166015625,0.1702880859375,-4.1802978515625
3.894247055053711,5.0482177734375,0.032958984375,-5.361328125
3.9954872131347656,8.67919921875,-0.17578125,-9.5416259765625
4.1760334968566895,11.1676025390625,0.076904296875,-12.315673828125
4.273288011550903,17.1771240234375,0.4229736328125,-19.368896484375
4.473752498626709,20.4400634765625,0.87890625,-22.9449462890625
4.574483871459961,26.4495849609375,2.0928955078125,-30.03662109375
4.773949861526489,28.67431640625,2.6751708984375,-32.8326416015625
4.873683929443359,34.7442626953125,4.3890380859375,-40.2484130859375
5.0741472244262695,38.2379150390625,5.614013671875,-44.044189453125
5.174395799636841,43.39599609375,8.1903076171875,-50.6414794921875
5.3618927001953125,45.15380859375,9.6405029296875,-53.3880615234375
5.452650308609009,49.6966552734375,13.3758544921875,-59.4635009765625
5.649670600891113,51.7950439453125,15.27099609375,-62.1826171875
5.75387716293335,55.2117919921875,19.00634765625,-66.95068359375
5.951376676559448,56.546630859375,20.7916259765625,-68.90625
6.049115419387817,60.22705078125,24.4830322265625,-73.179931640625
6.2505762577056885,62.3199462890625,26.54296875,-75.2838134765625
6.350310564041138,64.9127197265625,30.8331298828125,-77.67333984375
6.55177116394043,64.6875,32.0526123046875,-78.0084228515625
6.650508165359497,64.7259521484375,32.783203125,-78.6676025390625
6.8489766120910645,64.8577880859375,33.0908203125,-78.8323974609375
6.950212001800537,65.3192138671875,33.486328125,-79.1015625
7.148681163787842,65.14892578125,33.3544921875,-78.9697265625
7.250409364700317,64.9896240234375,33.3270263671875,-78.804931640625
7.450386047363281,65.028076171875,33.343505859375,-78.85986328125
7.570096492767334,65.0335693359375,33.22265625,-78.6785888671875
7.749131441116333,64.9896240234375,33.1292724609375,-78.563232421875
7.850858449935913,64.9566650390625,32.9974365234375,-78.255615234375
8.050325870513916,64.808349609375,32.6239013671875,-77.9644775390625
8.149061441421509,63.80859375,29.8004150390625,-75.838623046875
8.348527908325195,63.248291015625,27.6800537109375,-74.2236328125
8.470202445983887,60.8148193359375,21.9012451171875,-70.0213623046875
8.644247055053711,58.8262939453125,18.3636474609375,-67.060546875
8.748969078063965,53.32763671875,10.777587890625,-59.512939453125
8.949431419372559,49.5703125,6.9818115234375,-54.6514892578125
9.039190769195557,38.463134765625,0.1263427734375,-41.748046875
9.22472620010376,31.2945556640625,-2.28515625,-33.50830078125
9.324970960617065,13.897705078125,-5.5096435546875,-14.3316650390625
9.52994179725647,2.70263671875,-5.8941650390625,-2.845458984375
9.6256844997406,-13.68896484375,-4.1912841796875,16.0675048828125
9.825151920318604,-19.84130859375,-2.6641845703125,22.9833984375
9.92588186264038,-30.113525390625,1.263427734375,35.2825927734375
10.134324550628662,-34.1839599609375,3.53759765625,40.2264404296875
10.225080490112305,-41.1712646484375,7.943115234375,48.4771728515625
