0.556512117,0.57,-0.16,-0.58
0.560506105,0.57,-0.16,-0.58
0.564551353,0.57,-0.16,-0.58
0.56852293,0.57,-0.16,-0.58
0.57250452,0.57,-0.16,-0.58
0.576491594,0.57,-0.16,-0.58
0.580448627,0.57,-0.16,-0.58
0.584614277,0.57,-0.16,-0.58
0.588453531,0.57,-0.16,-0.58
0.593416452,0.57,-0.16,-0.58
0.596406698,0.57,-0.16,-0.58
0.601567984,0.57,-0.16,-0.58
0.605418444,0.57,-0.16,-0.58
0.607381582,0.57,-0.16,-0.58
0.610368967,0.56,-0.15,-0.59
0.613384247,0.56,-0.15,-0.59
0.617524147,0.56,-0.15,-0.59
0.624330997,0.59,-0.17,-0.61
0.625328302,0.59,-0.17,-0.61
0.629341841,0.64,-0.17,-0.66
0.633330584,0.64,-0.17,-0.66
0.638308525,0.64,-0.17,-0.66
0.642430067,0.7,-0.18,-0.73
0.646297455,0.7,-0.18,-0.73
0.650409222,0.7,-0.18,-0.73
0.654254913,0.76,-0.18,-0.81
0.658396721,0.76,-0.18,-0.81
0.659237623,0.88,-0.21,-0.91
0.663227081,0.88,-0.21,-0.91
0.667332411,0.88,-0.21,-0.91
0.671206474,0.95,-0.21,-1.02
0.675265312,0.95,-0.21,-1.02
0.679185867,0.95,-0.21,-1.02
0.683349848,1.06,-0.23,-1.13
0.687164783,1.06,-0.23,-1.13
0.691305876,1.06,-0.23,-1.13
0.692149639,1.16,-0.25,-1.24
0.699131012,1.16,-0.25,-1.24
0.70012784,1.29,-0.27,-1.38
0.707109213,1.29,-0.27,-1.38
0.708106279,1.29,-0.27,-1.38
0.712097645,1.4,-0.29,-1.51
0.716253519,1.4,-0.29,-1.51
0.717082262,1.4,-0.29,-1.51
0.723101616,1.49,-0.31,-1.63
0.72406435,1.49,-0.31,-1.63
0.728055954,1.49,-0.31,-1.63
0.732042789,1.57,-0.32,-1.75
0.736192465,1.57,-0.32,-1.75
0.740021467,1.68,-0.35,-1.89
0.744017124,1.68,-0.35,-1.89
0.748160601,1.68,-0.35,-1.89
0.753167391,1.81,-0.36,-2.06
0.756005526,1.81,-0.36,-2.06
0.756976843,1.81,-0.36,-2.06
0.761965752,1.97,-0.38,-2.26
0.765011072,1.97,-0.38,-2.26
0.769128561,1.97,-0.38,-2.26
0.772985458,2.2,-0.43,-2.52
0.773931503,2.2,-0.43,-2.52
