0.005983114,0,0,0
0.009973764,0,0,0
0.013961554,0,0,0
0.017952204,0,0,0
0.021941423,0,0,0
0.025929689,0,0,0
0.029920101,0,0,0
0.030915976,0,0,0
0.034906149,0,0,0
0.038897276,0,0,0
0.056850433,0,0,0
0.058842659,0,0,0
0.067818403,0,0,0
0.068816662,0,0,0
0.069812775,0,0,0
0.07081008,0,0,0
0.07081008,0,0,0
0.071807384,0,0,0
0.074800968,0,0,0
0.079785824,0,0,0
0.080783844,0,0,0
0.083776951,0,0,0
0.088762999,0,0,0
0.091755867,0,0,0
0.100733519,0,0,0
0.102725744,0,0,0
0.103722811,0,0,0
0.107711554,0,0,0
0.111700535,0,0,0
0.11569047,0,0,0
0.119678497,0,0,0
0.124665737,0,0,0
0.128654718,0,0,0
0.132644653,0,0,0
0.133642435,0,0,0
0.136633158,0,0,0
0.140622139,0,0,0
0.144611835,0,0,0
0.148602486,0,0,0
0.152591228,0,0,0
0.156579971,0,0,0
0.16156745,0,0,0
0.165556908,0,0,0
0.169546127,0,0,0
0.169546127,0,0,0
0.173534393,0,0,0
0.181513548,0,0,0
0.182517767,0,0,0
0.186499834,0,0,0
0.189492702,0,0,0
0.193483353,0,0,0
0.197470903,0,0,0
0.202457905,0,0,0
0.206446648,0,0,0
0.210436106,0,0,0
0.214425087,0,0,0
0.218415022,0,0,0
0.222404003,0,0,0
0.223401308,0,0,0
0.228387833,0,0,0
0.231379986,0,0,0
0.235369444,0,0,0
0.23836112,0,0,0
0.243350744,0,0,0
0.247337341,0,0,0
0.251326323,0,0,0
0.255316019,0,0,0
0.259305239,0,0,0
0.262297869,0,0,0
0.264292479,0,0,0
0.271273613,0,0,0
0.272270679,0,0,0
0.281248093,0,0,0
0.282245159,0,0,0
0.284239292,0,0,0
0.288228273,0,0,0
0.292217493,0,0,0
0.297205687,0,0,0
0.300197124,0,0,0
0.30418539,0,0,0
0.308174372,0,0,0
0.31216526,0,0,0
0.313162804,0,0,0
0.321140051,0,0,0
0.321140051,0,0,0
0.325129032,0,0,0
0.331114769,0,0,0
0.334107399,0,0,0
0.338095427,0,0,0
0.341087103,0,0,0
0.345076084,0,0,0
0.349066019,0,0,0
0.354052544,0,0,0
0.358040571,0,0,0
0.362030745,0,0,0
0.363028049,0,0,0
0.370008707,0,0,0
0.370008707,0,0,0
0.373998165,0,0,0
0.379985332,0,0,0
0.382975817,0,0,0
0.385966539,0,0,0
0.389955997,0,0,0
0.394942522,0,0,0
0.398932934,0,0,0
0.402921915,0,0,0
0.406910419,0,0,0
0.410901785,0,0,0
0.412896395,0,0,0
0.418879032,0,0,0
0.41987586,0,0,0
0.423865557,0,0,0
0.42885232,0,0,0
0.431844473,0,0,0
0.435833454,0,0,0
0.439822197,0,0,0
0.443813086,-0.01,0,0.01
0.447801113,-0.01,0,0.01
0.451791048,-0.01,0,0.01
0.455779791,-0.01,0.01,0.01
0.459777594,-0.01,0.01,0.01
0.461764574,-0.01,0.01,0.01
0.464756489,-0.01,0.01,0.01
0.47273469,-0.01,0.01,0.01
0.47273469,-0.03,0,0.02
0.478719234,-0.03,0,0.02
0.480713606,-0.05,-0.01,0.04
0.484703302,-0.05,-0.01,0.04
0.488691807,-0.05,-0.01,0.04
0.492681503,-0.05,-0.01,0.04
0.496671915,-0.05,-0.01,0.04
0.500662565,-0.05,-0.01,0.04
0.504649639,-0.05,-0.01,0.04
0.509644747,-0.05,-0.01,0.04
0.513626575,-0.05,-0.01,0.04
0.517615795,-0.05,-0.01,0.04
0.521604061,-0.05,-0.01,0.04
0.525593281,-0.05,-0.01,0.04
0.529583216,-0.05,-0.01,0.04
0.533574343,-0.05,-0.01,0.04
0.53456974,-0.05,-0.01,0.04
0.538558483,-0.05,-0.01,0.04
0.547536135,-0.05,-0.01,0.04
0.547536135,-0.05,-0.01,0.04
0.550528765,-0.05,-0.01,0.04
0.554515839,-0.05,-0.01,0.04
0.558505297,-0.05,-0.01,0.04
0.562494755,-0.05,-0.01,0.04
