0.548533678,0.7,-0.11,-0.78
0.551525116,0.7,-0.11,-0.78
0.555514336,0.73,-0.13,-0.81
0.556511879,0.73,-0.13,-0.81
0.560501099,0.73,-0.13,-0.81
0.564490795,0.75,-0.13,-0.84
0.568481922,0.75,-0.13,-0.84
0.572469473,0.75,-0.13,-0.84
0.576457977,0.8,-0.14,-0.89
0.580447674,0.8,-0.14,-0.89
0.584437609,0.84,-0.12,-0.93
0.588426352,0.84,-0.12,-0.93
0.592415571,0.84,-0.12,-0.93
0.596406698,0.87,-0.13,-0.97
0.600394487,0.87,-0.13,-0.97
0.605380535,0.87,-0.13,-0.97
0.605380535,0.89,-0.13,-1
0.609370232,0.89,-0.13,-1
0.61335969,0.89,-0.13,-1
0.617348909,0.92,-0.14,-1.03
0.621338606,0.92,-0.14,-1.03
0.625327349,0.96,-0.15,-1.07
0.629320621,0.96,-0.15,-1.07
0.633306742,0.96,-0.15,-1.07
0.6372962,0.99,-0.15,-1.1
0.641284943,0.99,-0.15,-1.1
0.646274805,1.01,-0.15,-1.12
0.648266315,1.01,-0.15,-1.12
0.650260925,1.01,-0.15,-1.12
0.655247927,1.04,-0.17,-1.15
0.658239841,1.04,-0.17,-1.15
0.665221691,1.04,-0.17,-1.15
0.666218519,1.06,-0.17,-1.18
0.670208454,1.06,-0.17,-1.18
0.675194025,1.08,-0.17,-1.21
0.679187775,1.08,-0.17,-1.21
0.683173418,1.08,-0.17,-1.21
0.687163353,1.12,-0.17,-1.24
0.691151142,1.12,-0.17,-1.24
0.695141077,1.15,-0.18,-1.28
0.699131012,1.15,-0.18,-1.28
0.700128317,1.15,-0.18,-1.28
0.704117775,1.2,-0.18,-1.32
0.707108974,1.2,-0.18,-1.32
0.711097956,1.2,-0.18,-1.32
0.715087652,1.24,-0.19,-1.36
0.716085196,1.24,-0.19,-1.36
0.724063158,1.24,-0.19,-1.36
0.724063158,1.29,-0.2,-1.4
0.728053093,1.29,-0.2,-1.4
0.732042551,1.29,-0.2,-1.4
0.737030268,1.32,-0.21,-1.44
0.740020752,1.32,-0.21,-1.44
0.745007277,1.36,-0.23,-1.48
0.747999191,1.36,-0.23,-1.48
0.751989603,1.36,-0.23,-1.48
0.756975412,1.38,-0.21,-1.5
0.756975412,1.38,-0.21,-1.5
0.760964632,1.38,-0.21,-1.5
0.76495409,1.41,-0.23,-1.53
0.768944502,1.41,-0.23,-1.53
0.772933006,1.41,-0.23,-1.53
0.776922226,1.43,-0.23,-1.56
0.780911684,1.43,-0.23,-1.56
0.784901619,1.47,-0.24,-1.6
0.788890362,1.47,-0.24,-1.6
0.792879343,1.47,-0.24,-1.6
0.797866821,1.53,-0.24,-1.66
0.797866821,1.53,-0.24,-1.66
0.801856756,1.53,-0.24,-1.66
0.805845261,1.58,-0.24,-1.72
0.80983448,1.58,-0.24,-1.72
0.813824177,1.58,-0.24,-1.72
0.814821959,1.62,-0.24,-1.77
0.818811893,1.62,-0.24,-1.77
0.822800398,1.62,-0.24,-1.77
0.826789379,1.67,-0.24,-1.82
0.831777096,1.67,-0.24,-1.82
0.834768295,1.74,-0.25,-1.89
0.838757515,1.74,-0.25,-1.89
0.842746735,1.74,-0.25,-1.89
0.848730803,1.8,-0.25,-1.96
0.850724697,1.8,-0.25,-1.96
0.854713917,1.8,-0.25,-1.96
0.858703136,1.9,-0.28,-2.07
0.859700441,1.9,-0.28,-2.07
0.864688158,1.97,-0.28,-2.16
0.867679834,1.97,-0.28,-2.16
0.871668577,1.97,-0.28,-2.16
0.875658035,2.09,-0.31,-2.28
0.879650354,2.09,-0.31,-2.28
0.883636951,2.09,-0.31,-2.28
0.88762641,2.23,-0.33,-2.42
0.891615152,2.23,-0.33,-2.42
0.895605087,2.34,-0.35,-2.54
0.899594545,2.34,-0.35,-2.54
0.90059185,2.34,-0.35,-2.54
0.9045825,2.46,-0.38,-2.68
0.908570051,2.46,-0.38,-2.68
0.912567616,2.46,-0.38,-2.68
0.916550159,2.59,-0.4,-2.82
0.916550159,2.59,-0.4,-2.82
0.924527407,2.59,-0.4,-2.82
0.924527407,2.72,-0.42,-2.97
0.931509256,2.72,-0.42,-2.97
0.93350482,2.72,-0.42,-2.97
0.937494278,2.85,-0.46,-3.13
0.940485239,2.85,-0.46,-3.13
0.948463917,3.01,-0.5,-3.31
0.949461699,3.01,-0.5,-3.31
0.953451395,3.01,-0.5,-3.31
0.954448938,3.15,-0.52,-3.48
0.957440376,3.15,-0.52,-3.48
0.961429119,3.15,-0.52,-3.48
0.965418577,3.31,-0.56,-3.66
0.969410419,3.31,-0.56,-3.66
0.973397255,3.31,-0.56,-3.66
0.977386236,3.46,-0.59,-3.84
0.981375694,3.46,-0.59,-3.84
0.986364126,3.63,-0.61,-4.03
0.986364126,3.63,-0.61,-4.03
0.994343042,3.63,-0.61,-4.03
0.994343042,3.84,-0.66,-4.26
0.998330593,3.84,-0.66,-4.26
1.003322601,3.84,-0.66,-4.26
1.006311655,4.05,-0.7,-4.5
